6922;206.40.176.0;20;0:02:11;1554794722;1554794853;['6922', '19856'];20
6922;192.124.233.0;24;0:04:18;1554872608;1554872866;['6922'];0
6922;2605:2800:101::;48;0:04:44;1554872659;1554872943;['6922', '3354'];0
6922;2605:2800:100::;40;0:04:44;1554872659;1554872943;['6922', '3354'];0
6922;2605:2800:c200::;48;0:04:44;1554872659;1554872943;['6922', '27594'];0
6922;198.214.80.0;20;4 days, 0:05:35;1554872661;1555218596;['6922', '18', '18', '18'];0
6922;199.66.242.0;24;0:57:10;1554872673;1554876103;['6922', '54596'];0
6922;129.113.3.0;24;0:56:10;1554872675;1554876045;['6922', '11481', '22864'];0
6922;204.64.0.0;14;0:36:38;1554872677;1554874875;['6922', '1761'];0
6922;198.22.91.0;24;0:00:47;1554876056;1554876103;['6922', '11481', '14314'];0
6922;199.66.244.0;24;0:00:44;1554876059;1554876103;['6922', '54596'];0
6922;192.124.233.0;24;0:08:19;1554874000;1554874499;['6922'];0
6922;2605:2800:101::;48;0:08:57;1554874055;1554874592;['6922', '3354'];0
6922;2605:2800:c200::;48;0:08:57;1554874055;1554874592;['6922', '27594'];0
6922;2605:2800:100::;40;0:08:57;1554874055;1554874592;['6922', '3354'];0
6922;192.124.233.0;24;0:09:16;1554875141;1554875697;['6922'];0
6922;2605:2800:101::;48;0:10:22;1554875176;1554875798;['6922', '3354'];0
6922;2605:2800:100::;40;0:10:22;1554875176;1554875798;['6922', '3354'];0
6922;2605:2800:c200::;48;0:10:22;1554875176;1554875798;['6922', '27594'];0
6922;2606:aa00::;32;0:01:13;1554976828;1554976901;['6922', '3794'];0
6922;129.207.0.0;16;0:38:41;1554975541;1554977862;['6922', '1970'];0
6922;129.109.55.0;24;0:18:54;1554975764;1554976898;['6922', '14373'];0
6922;129.109.5.0;24;0:12:50;1554976128;1554976898;['6922', '14373'];0
6922;143.111.0.0;16;0:00:20;1555034527;1555034547;['6922', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773'];0
6922;143.111.0.0;16;0:05:12;1555034591;1555034903;['6922', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773'];0
6922;143.111.0.0;16;16:25:00;1555034952;1555094052;['6922', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773', '11773'];0
6922;173.224.80.0;20;0:04:34;1555056002;1555056276;['6922', '47050', '47050', '47050', '47050', '47050', '47050', '47050'];0
6922;173.224.80.0;20;0:00:01;1555058432;1555058433;['6922', '47050', '47050', '47050', '47050', '47050', '47050', '47050'];0
6922;173.224.80.0;20;0:02:06;1555058455;1555058581;['6922', '47050', '47050', '47050', '47050', '47050', '47050', '47050'];0
6922;66.64.64.0;19;0:00:00;1555121342;1555121342;['6922', '1970', '22163'];0
