3303;93.175.149.0;24;2:00:12;1554681605;1554688817;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:17;1554681612;1554688829;['3303', '34019', '12654'];0
3303;185.39.188.0;22;1 day, 13:16:28;1554681652;1554815840;['3303', '12874', '42515'];0
3303;77.73.56.0;21;1 day, 13:16:02;1554681652;1554815814;['3303', '12874', '42515'];0
3303;91.199.170.0;24;4 days, 14:05:30;1554681652;1555077982;['3303', '12874', '198090'];0
3303;217.175.52.0;23;2 days, 13:10:21;1554681652;1554901873;['3303', '12874', '33964'];0
3303;194.209.0.0;16;6 days, 0:17:16;1554681665;1555201101;['3303'];1
3303;195.65.0.0;16;2 days, 9:21:02;1554681665;1554888127;['3303'];1
3303;193.246.202.0;24;0:06:51;1554681947;1554682358;['3303'];0
3303;2001:7fb:fe15::;48;2:00:23;1554696003;1554703226;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:14;1554696004;1554703218;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:32;1554710407;1554717639;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:15;1554710414;1554717629;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:27;1554724803;1554732030;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:04;1554724808;1554732012;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:28;1554739202;1554746430;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:24;1554739204;1554746428;['3303', '34019', '12654'];0
3303;2001:7fb:fe15::;48;2:00:18;1554753611;1554760829;['3303', '34019', '12654'];0
3303;93.175.149.0;24;2:00:25;1554753616;1554760841;['3303', '34019', '12654'];0
3303;193.246.202.0;24;0:06:24;1554682527;1554682911;['3303'];0
3303;194.76.119.0;24;0:05:30;1554707556;1554707886;['3303', '12874', '202675', '202675', '202675', '202675', '202675', '202675', '202675', '202675', '202675', '202675', '202675'];0
