32098;148.204.128.0;24;0:05:34;1554707243;1554707577;['32098', '17072', '17072', '17072', '17072', '17072', '3484'];0
32098;200.33.79.0;24;0:00:38;1554714083;1554714121;['32098', '17072', '22884'];0
32098;200.13.106.0;24;8:28:28;1554728560;1554759068;['32098', '7438', '28382'];0
32098;201.159.224.0;24;8:28:28;1554728560;1554759068;['32098', '7438', '28552'];0
32098;148.247.42.0;24;0:45:54;1554735824;1554738578;['32098', '18734', '3548'];0
32098;200.4.85.0;24;0:01:08;1554739614;1554739682;['32098', '18734', '18532'];0
32098;199.19.3.0;24;0:00:00;1554742976;1554742976;['32098', '15135', '15135'];0
32098;187.242.0.0;17;0:00:00;1554757664;1554757664;['32098', '13999'];0
32098;187.242.20.0;22;0:00:00;1554757664;1554757664;['32098', '13999'];0
32098;148.204.0.0;17;13:01:59;1554761075;1554807994;['32098', '17072', '3484'];2
32098;199.19.2.0;24;0:00:00;1554764428;1554764428;['32098', '15135', '15135', '15135', '15135', '15135'];0
32098;148.204.132.0;24;0:00:00;1554764714;1554764714;['32098', '17072', '3484', '3484', '3484'];0
32098;148.204.173.0;24;0:05:39;1554685011;1554685350;['32098', '17072', '3484'];24
32098;201.132.164.0;22;0:00:09;1554694932;1554694941;['32098', '13999'];0
32098;207.83.220.0;22;0:29:46;1554702214;1554704000;['32098', '17072', '28469'];0
32098;207.83.192.0;19;0:29:46;1554702214;1554704000;['32098', '17072', '28469'];2
32098;189.203.140.0;24;0:02:16;1554702303;1554702439;['32098', '17072', '17072', '17072', '17072', '17072', '17072', '17072'];0
32098;185.172.244.0;22;0:05:20;1554702305;1554702625;['32098', '17072'];0
32098;8.14.224.0;19;0:26:56;1554702384;1554704000;['32098', '17072', '28469'];0
32098;148.205.12.0;24;1:50:08;1554702402;1554709010;['32098', '17072', '17072', '17072', '17072', '17072', '17072', '17072', '21520'];0
32098;187.188.22.0;24;1:50:05;1554702404;1554709009;['32098', '17072', '17072', '17072', '17072', '17072', '17072', '17072', '17072'];0
32098;131.196.141.0;24;1:50:02;1554702404;1554709006;['32098', '17072', '265537'];0
32098;148.206.160.0;24;4:44:52;1554702901;1554719993;['32098', '17072', '3596', '3596', '3596'];1
32098;148.206.64.0;19;0:00:27;1554703898;1554703925;['32098', '17072', '3596', '3596', '3596', '3596'];0
32098;148.206.64.0;19;0:00:27;1554704354;1554704381;['32098', '17072', '3596', '3596', '3596', '3596'];0
32098;148.206.64.0;19;0:00:29;1554704447;1554704476;['32098', '17072', '3596', '3596', '3596', '3596'];0
32098;148.206.64.0;19;0:00:27;1554704529;1554704556;['32098', '17072', '3596', '3596', '3596', '3596'];0
32098;148.206.64.0;19;0:00:45;1554704901;1554704946;['32098', '17072', '3596', '3596', '3596', '3596'];0
32098;148.206.64.0;19;0:00:27;1554705119;1554705146;['32098', '17072', '3596', '3596', '3596', '3596'];0
