6939;2803:420::;32;0:00:00;1554681600;1554681600;['6939', '3491', '262589', '52280', '28120'];32
6939;2804:2898::;32;0:00:55;1554681600;1554681655;['6939', '2914', '28305', '28305'];0
6939;185.18.150.0;24;7:32:29;1554681601;1554708750;['6939', '24785', '62383', '62383'];0
6939;103.235.21.0;24;0:00:30;1554681621;1554681651;['6939', '23947', '63489'];0
6939;2804:1f1c:8000::;33;0:03:29;1554681635;1554681844;['6939', '16397', '265235'];0
6939;2804:1f1c::;33;0:03:29;1554681635;1554681844;['6939', '16397', '265235'];0
6939;2804:6d8::;32;0:02:01;1554681635;1554681756;['6939', '16397', '262609'];0
6939;193.28.177.0;24;0:11:42;1554681637;1554682339;['6939', '62206', '2601'];0
6939;2402:5c80:106::;48;0:01:32;1554681646;1554681738;['6939', '6453', '4755', '132296'];0
6939;2402:5c80:100::;48;0:01:32;1554681646;1554681738;['6939', '6453', '4755', '132296'];0
6939;2402:5c80:109::;48;0:01:32;1554681646;1554681738;['6939', '6453', '4755', '132296'];0
6939;2402:5c80:108::;48;0:01:32;1554681646;1554681738;['6939', '6453', '4755', '132296'];0
6939;2402:5c80:107::;48;0:01:32;1554681646;1554681738;['6939', '6453', '4755', '132296'];0
6939;2804:2898::;32;0:00:53;1554681663;1554681716;['6939', '2914', '28305', '28305'];0
6939;2c0f:f690::;32;0:00:01;1554681669;1554681670;['6939', '37406'];0
6939;2001:4528:402::;48;6:59:10;1554681673;1554706823;['6939', '15412', '18101', '17803', '17803'];0
6939;103.56.71.0;24;0:00:30;1554681724;1554681754;['6939', '4826', '4826', '4826', '4826', '17819', '134133'];0
6939;2804:2898::;32;0:00:48;1554681727;1554681775;['6939', '2914', '28305', '28305'];0
6939;2804:14c:6181::;48;0:04:00;1554681734;1554681974;['6939', '6453', '4230', '28573'];0
6939;45.6.164.0;22;0:00:00;1554681756;1554681756;['6939', '52320', '52551', '52521', '28649', '266140'];0
6939;2804:6d8::;32;0:01:27;1554681757;1554681844;['6939', '16397', '262609'];0
6939;2c0f:fe30::;32;0:00:00;1554681759;1554681759;['6939', '2914', '30844', '30844', '30844', '37006'];0
6939;2804:3550::;36;0:01:25;1554681760;1554681845;['6939', '266280'];0
6939;2001:df0:ca00::;48;0:00:01;1554681766;1554681767;['6939', '4637', '1221', '137442'];0
6939;2804:5ac8::;33;0:00:28;1554681781;1554681809;['6939', '3356', '3549', '14868', '268796'];0
6939;2604:a680:5::;48;0:01:05;1554681782;1554681847;['6939', '1299', '46450', '55079'];0
6939;2804:2898::;32;0:00:54;1554681786;1554681840;['6939', '2914', '28305', '28305'];0
6939;194.190.89.0;24;0:05:39;1554681792;1554682131;['6939', '28917', '39134', '15835', '51039'];0
6939;41.216.171.0;24;0:00:26;1554681793;1554681819;['6939', '37662', '16284', '37088'];0
6939;2607:f3c0::;32;0:00:00;1554681812;1554681812;['6939', '2914', '14492'];0
6939;2804:5200:8000::;33;0:00:03;1554681820;1554681823;['6939', '3356', '3549', '28359', '268489'];0
6939;2804:5200::;33;0:00:03;1554681820;1554681823;['6939', '3356', '3549', '28359', '268489'];1
6939;2804:5200::;32;0:00:03;1554681820;1554681823;['6939', '3356', '3549', '28359', '268489'];2
6939;2804:15fc::;32;0:00:03;1554681820;1554681823;['6939', '3356', '3549', '28359'];0
6939;2607:fc48:c08::;48;0:02:04;1554681822;1554681946;['6939', '6453', '4755', '40009'];0
6939;2804:1f1c:8000::;33;0:01:26;1554681845;1554681931;['6939', '16397', '265235'];0
6939;2804:1f1c::;33;0:01:26;1554681845;1554681931;['6939', '16397', '265235'];0
6939;2804:6d8::;32;0:01:26;1554681845;1554681931;['6939', '16397', '262609'];0
6939;2804:2898::;32;0:00:58;1554681847;1554681905;['6939', '2914', '28305', '28305'];0
6939;2c0f:f690::;32;0:03:02;1554681851;1554682033;['6939', '37406'];0
6939;41.216.171.0;24;0:00:25;1554681854;1554681879;['6939', '37662', '16284', '37088'];0
6939;2804:2898::;32;0:00:49;1554681917;1554681966;['6939', '2914', '28305', '28305'];0
6939;2001:4268:600::;40;0:00:00;1554681918;1554681918;['6939', '6453', '15964'];0
6939;2a05:68c0::;29;0:00:40;1554681923;1554681963;['6939', '33891', '21413', '201059'];0
6939;41.216.171.0;24;0:00:27;1554681944;1554681971;['6939', '37662', '16284', '37088'];0
6939;2001:df0:ca00::;48;0:01:39;1554681946;1554682045;['6939', '4637', '1221', '137442'];0
6939;2404:9ec0:3::;48;0:00:39;1554681950;1554681989;['6939', '1299', '20473', '138576'];0
6939;2804:2898::;32;0:00:30;1554681978;1554682008;['6939', '2914', '28305', '28305'];0
6939;198.105.238.0;24;0:00:30;1554681985;1554682015;['6939', '13536', '13536', '32508'];0
6939;2804:6d8::;32;0:00:21;1554681985;1554682006;['6939', '16397', '262609'];0
6939;45.237.145.0;24;0:00:01;1554682006;1554682007;['6939', '52320', '52551', '52521', '28649', '262949', '61593'];0
6939;2804:1f1c:8000::;33;0:00:24;1554682007;1554682031;['6939', '16397', '265235'];0
6939;2804:1f1c::;33;0:00:24;1554682007;1554682031;['6939', '16397', '265235'];0
6939;2804:6d8::;32;0:54:46;1554682007;1554685293;['6939', '16397', '262609'];0
6939;45.237.146.0;24;0:00:00;1554682007;1554682007;['6939', '52320', '52551', '52521', '28649', '262949', '61593'];1
6939;2804:3b38:3b38::;48;0:00:02;1554682012;1554682014;['6939', '266136'];0
6939;2804:2898::;32;0:01:04;1554682018;1554682082;['6939', '2914', '28305', '28305'];0
6939;2804:5ac8::;33;0:00:34;1554682021;1554682055;['6939', '3356', '3549', '14868', '268796'];0
6939;2804:200c:3000::;36;0:00:03;1554682026;1554682029;['6939', '23106', '262815'];0
6939;2804:200c:1000::;36;0:00:03;1554682026;1554682029;['6939', '23106', '262815'];0
6939;173.240.255.0;24;0:00:52;1554682030;1554682082;['6939', '40700'];0
6939;200.185.190.0;24;0:00:00;1554682035;1554682035;['6939', '52320', '52551', '16685'];0
6939;2607:fc48:c08::;48;0:00:01;1554682037;1554682038;['6939', '6453', '4755', '40009'];0
6939;2804:3b38:3b38::;48;0:00:32;1554682040;1554682072;['6939', '266136'];0
6939;240e:e9:9000::;37;0:55:54;1554682045;1554685399;['6939', '4134', '23650'];0
6939;2605:26c0::;32;3:53:51;1554682048;1554696079;['6939', '397300'];0
6939;2a05:2080::;29;0:55:36;1554682074;1554685410;['6939', '1299', '5400', '2856', '204819'];0
6939;203.28.174.0;24;0:00:59;1554682077;1554682136;['6939', '7545', '4739'];0
6939;2804:1f1c:8000::;33;0:55:48;1554682097;1554685445;['6939', '16397', '265235'];0
6939;2804:1f1c::;33;0:55:48;1554682097;1554685445;['6939', '16397', '265235'];0
6939;2804:e3c::;32;0:00:02;1554682097;1554682099;['6939', '267313', '262943'];0
6939;2804:2898::;32;0:00:19;1554682100;1554682119;['6939', '2914', '28305', '28305'];0
6939;2804:3b38:3b38::;48;0:54:18;1554682103;1554685361;['6939', '266136'];0
6939;41.216.171.0;24;0:00:17;1554682106;1554682123;['6939', '37662', '16284', '37088'];0
6939;2804:2898::;32;0:00:46;1554682121;1554682167;['6939', '2914', '28305', '28305'];0
6939;2804:5164::;32;0:00:04;1554682143;1554682147;['6939', '264359', '268449'];0
6939;185.117.118.0;24;0:14:35;1554682148;1554683023;['6939', '51765'];0
6939;213.176.40.0;22;0:14:36;1554682148;1554683024;['6939', '51765'];0
6939;37.228.129.0;24;0:13:36;1554682148;1554682964;['6939', '51765', '200651'];0
6939;213.176.32.0;22;0:14:35;1554682149;1554683024;['6939', '51765'];0
6939;41.216.171.0;24;4:56:31;1554682158;1554699949;['6939', '37662', '16284', '37088'];0
6939;2a00:ad87:4600::;48;0:59:03;1554682173;1554685716;['6939', '6461', '7473', '3758', '9911', '9890'];0
6939;2804:2898::;32;0:50:24;1554682189;1554685213;['6939', '2914', '28305', '28305'];0
6939;2a02:28c8::;32;16:56:56;1554682190;1554743206;['6939', '42353'];0
6939;2404:9ec0:3::;48;0:54:13;1554682199;1554685452;['6939', '20473', '138576'];0
6939;2804:e80::;32;0:00:00;1554685213;1554685213;['6939', '16397', '262676'];0
6939;2804:2898::;32;0:00:51;1554685223;1554685274;['6939', '2914', '28305', '28305'];0
6939;2804:e3c::;32;0:00:16;1554685233;1554685249;['6939', '12956', '28598', '267313', '262943'];0
6939;2804:2898::;32;0:00:47;1554685281;1554685328;['6939', '2914', '28305', '28305'];0
6939;2c0f:f690::;32;0:03:02;1554685292;1554685474;['6939', '37406'];0
6939;2604:2d80:880c::;48;0:01:30;1554685328;1554685418;['6939', '30036', '30036', '30036', '30036'];0
6939;2001:df0:ca00::;48;0:00:38;1554685328;1554685366;['6939', '4637', '1221', '137442'];0
6939;2804:2898::;32;0:00:54;1554685337;1554685391;['6939', '2914', '28305', '28305'];0
6939;2a01:37:3000::;36;0:00:39;1554685338;1554685377;['6939', '12732', '8875'];0
6939;131.72.165.0;24;12:02:37;1554685343;1554728700;['6939', '52320', '53237', '53237', '263546', '61734'];0
6939;2a0c:b642:400::;40;0:00:03;1554685354;1554685357;['6939', '205591', '205591', '205591', '205591', '205591'];0
